Timestamp,Open,High,Low,Close,Volume,RSI,ROC,%R,OBV,MACD,MACD_SIGNAL,MACD_HIST,Prediction
2021-05-30 09:55:00,2427.05,2429.42,2427.05,2429.42,4.02260255,57.943830935644456,0.1950764840041419,-0.0,2937.4009901000018,0.32507714915027464,-0.5012354824485664,0.826312631598841,1
2021-05-30 09:56:00,2429.88,2430.05,2429.88,2430.05,8.64602676,58.91699138650712,0.12443191884732308,-0.0,2946.047016860002,0.6656696103159447,-0.2678544638956642,0.9335240742116089,-1
2021-05-30 09:57:00,2430.04,2431.72,2430.04,2431.72,32.02059571,61.46263367787319,0.12681994861321044,-0.0,2978.067612570002,1.0581489504279489,-0.0026537810309416043,1.0608027314588906,-1
2021-05-30 09:58:00,2431.54,2432.14,2427.86,2427.86,28.26499998,53.24954429638058,-0.0004118836675726101,-46.77595628414976,2949.802612590002,1.0456681035020665,0.20701059587566006,0.8386575076264065,-1
2021-05-30 09:59:00,2427.01,2427.01,2427.01,2427.01,23.011,51.61393832923794,0.12417491749174836,-56.06557377048747,2926.791612590002,0.9561669487484323,0.35684186645021454,0.5993250822982178,-1
2021-05-30 10:00:00,2427.01,2427.11,2427.01,2427.11,3.51918315,51.8015077345271,0.15970353741272536,-54.972677595625086,2930.310795740002,0.8831256799385301,0.46209862914787764,0.42102705079065245,-1
2021-05-30 10:01:00,2427.1,2427.11,2427.0,2427.0,3.87887002,51.56471318495629,0.1654980004044626,-56.17486338797619,2926.4319257200023,0.8070605755442557,0.5310910184271532,0.27596955711710247,-1
2021-05-30 10:02:00,2427.0,2427.72,2427.0,2427.72,10.27362725,53.07668090765571,0.14272396525123465,-48.30601092896206,2936.7055529700024,0.7957040342034816,0.5840136215824189,0.2116904126210627,-1
2021-05-30 10:03:00,2428.16,2433.63,2428.16,2433.63,12.45775387,63.22461320712065,0.3339476320639134,-0.0,2949.1633068400024,1.2491915982900537,0.7170492169239459,0.5321423813661078,1
2021-05-30 10:04:00,2432.88,2433.62,2432.88,2433.62,3.12685376,63.1997073720943,0.2583063835046362,-0.09398496240806364,2946.0364530800025,1.589454600371937,0.8915302936135441,0.6979243067583929,1
2021-05-30 10:05:00,2433.39,2433.39,2428.12,2428.53,34.01063745,51.976341966144666,-0.036634258382650664,-49.227799227797746,2912.0258156300024,1.4318890937365722,0.9996020536381497,0.43228704009842256,-1
2021-05-30 10:06:00,2429.99,2432.82,2429.99,2432.82,250.29173177,58.642644108737386,0.11398942408591406,-8.644610458910938,3162.3175474000022,1.6343447327690228,1.1265505894643244,0.5077941433046984,1
2021-05-30 10:07:00,2429.65,2429.66,2429.65,2429.66,5.0,52.82576516100118,-0.08471370059052186,-49.01234567901604,3157.3175474000022,1.5222590398993816,1.2056922795513358,0.31656676034804576,-1
2021-05-30 10:08:00,2430.55,2430.55,2427.95,2428.32,3.82038,50.53656079990696,0.018946726747004483,-80.09049773755441,3153.497167400002,1.3102003456010607,1.2265938927612807,0.08360645283977997,-1
2021-05-30 10:09:00,2428.34,2428.35,2425.0,2425.0,36.02849129,45.298824071419865,-0.08281795295447258,-99.99999999999999,3117.468676110002,0.8642831310298789,1.1541317404150004,-0.2898486093851216,-1
2021-05-30 10:10:00,2425.01,2425.01,2418.28,2419.31,61.30032846,38.02495391551351,-0.32136985962729625,-93.28990228013191,3056.168347650002,0.05116527766449508,0.9335384478648994,-0.8823731702004043,-1
2021-05-30 10:11:00,2418.32,2418.32,2414.54,2415.87,10.87166431,34.42585178741783,-0.4585908529048277,-93.03300157150383,3045.296683340002,-0.8608919040621004,0.5746523774794994,-1.4355442815415997,1
2021-05-30 10:12:00,2416.15,2416.15,2412.5,2415.69,20.07939654,34.243210610583034,-0.4955266669961822,-84.90298154282992,3025.217286800002,-1.5800148594994425,0.14371893008371095,-1.7237337895831535,1
2021-05-30 10:13:00,2413.55,2414.27,2402.0,2405.06,293.13007686,25.60410111310403,-1.173966461623177,-90.32564021498598,2732.087209940002,-2.973401621058656,-0.4797051801447625,-2.4936964409138938,1
2021-05-30 10:14:00,2404.23,2407.37,2392.0,2392.0,633.4815301,19.196326522997033,-1.7102094821705882,-100.0,2098.6056798400023,-5.0730248488212055,-1.3983691138800511,-3.6746557349411546,1
2021-05-30 10:15:00,2392.0,2400.42,2390.81,2400.42,43.99767979,31.158300974585668,-1.1574903336586395,-77.55721625408667,2142.603359630002,-5.9885356415256865,-2.3164024194091786,-3.672133222116508,1
2021-05-30 10:16:00,2401.04,2401.06,2396.3,2399.36,66.11217872,30.5452537094047,-1.3753586373015714,-80.032695002335,2076.491180910002,-6.722129161262728,-3.1975477677798887,-3.5245813934828396,1
2021-05-30 10:17:00,2399.99,2399.99,2397.47,2397.47,16.54736197,29.43326777192229,-1.3248767317237786,-84.4428871758938,2059.943818940002,-7.3710456891335525,-4.0322473520506215,-3.338798337082931,1
2021-05-30 10:18:00,2399.6,2399.8,2399.44,2399.72,1.66939528,32.57993019209823,-1.1777689925545398,-79.07468294974197,2061.613214220002,-7.615968374056138,-4.748991556451725,-2.866976817604413,1
2021-05-30 10:19:00,2397.83,2397.83,2395.15,2395.15,8.95375374,29.684590195580135,-1.230927835051543,-89.66912639847625,2052.659460480002,-8.085626108693305,-5.416318466900041,-2.6693076417932637,1
2021-05-30 10:20:00,2396.12,2399.4,2396.12,2398.99,38.30162957,34.91828190996318,-0.8399088996449477,-79.41620533467592,2090.961090050002,-8.055122896700595,-5.944079352860152,-2.1110435438404433,1
2021-05-30 10:21:00,2399.37,2405.02,2398.96,2405.02,29.49658073,42.194378730542525,-0.44911356985267714,-64.24257674886776,2120.457670780002,-7.4584024554333155,-6.246943973374785,-1.2114584820585304,-1
2021-05-30 10:22:00,2405.06,2407.12,2405.06,2407.12,1.46713404,44.52063526264918,-0.3547640632697191,-56.553010122536065,2121.924804820002,-6.738369033295385,-6.345228985358905,-0.3931400479364795,1
2021-05-30 10:23:00,2406.85,2411.78,2406.85,2411.78,3.21326395,49.38798410881381,0.27941090866756557,-38.68421052631553,2125.138068770002,-5.725711861725358,-6.221325560632196,0.4956136989068378,1
2021-05-30 10:24:00,2411.78,2414.62,2411.78,2414.08,13.63513554,51.6429868035126,0.9230769230769154,-15.412577244639051,2138.7732043100023,-4.683593429734628,-5.913779134452683,1.2301857047180542,1
2021-05-30 10:25:00,2414.65,2414.65,2414.65,2414.65,0.43242357,52.211251646759536,0.5928129244048952,-5.9194948697710785,2139.2056278800023,-3.7682745051865822,-5.484678208599463,1.7164037034128805,1
2021-05-30 10:26:00,2414.67,2419.77,2414.67,2419.09,15.48323024,56.49948595209673,0.8223026140304013,-2.348066298341973,2154.6888581200024,-2.654012960253567,-4.918545158930284,2.264532198676717,1
2021-05-30 10:27:00,2419.72,2420.85,2417.01,2417.01,8.18068837,54.052488095902774,0.8150258397394028,-12.782956058587535,2146.5081697500023,-1.9166967873261456,-4.318175484609457,2.401478697283311,1
2021-05-30 10:28:00,2415.63,2419.99,2415.63,2419.99,5.03448308,56.93052452985135,0.8446818795526223,-2.8628495339551545,2151.542652830002,-1.079463924920674,-3.6704331726717,2.590969247751026,1
2021-05-30 10:29:00,2419.99,2420.47,2419.6,2419.7,38.8,56.55924219399889,1.0249879965763986,-4.474708171206611,2112.742652830002,-0.43434457203966303,-3.023215452545293,2.5888708805056297,1
2021-05-30 10:30:00,2421.67,2423.82,2421.67,2423.82,2.91675095,60.50049800539031,1.035018903788698,-0.0,2115.659403780002,0.40470158274774803,-2.337632045486685,2.742333628234433,-1
2021-05-30 10:31:00,2423.82,2424.98,2423.82,2424.31,22.4499579,60.954225214396985,0.8020723320388168,-2.2460610124038696,2138.1093616800017,1.0965502614817524,-1.6507955840929973,2.74734584557475,-1
2021-05-30 10:32:00,2423.83,2423.9,2422.81,2423.9,0.33264581,60.32976140874734,0.6970986074645413,-3.6205162587996305,2137.7767158700017,1.5933940951167642,-1.0019576482510448,2.595351743367809,-1
2021-05-30 10:33:00,2423.31,2423.31,2421.9,2422.06,10.02531395,57.48355916978617,0.42624119944603134,-10.117810117810324,2127.7514019200016,1.8177202428919372,-0.4380220700224484,2.2557423129143856,1
2021-05-30 10:34:00,2420.0,2420.25,2412.69,2412.69,107.75318,45.66803647550797,-0.057578870625663026,-47.23289777094532,2019.9982219200017,1.225295199206812,-0.10535861617659631,1.3306538153834082,-1
2021-05-30 10:35:00,2413.2,2419.75,2413.2,2419.75,5.00834137,53.434500700231844,0.21121073447496475,-26.25502008032128,2025.0065632900016,1.3103719290925255,0.17778749287722806,1.1325844362152975,-1
2021-05-30 10:36:00,2420.24,2424.34,2420.24,2424.34,4.16954465,57.670924477976385,0.21702375686725173,-3.530060672917092,2029.1761079400017,1.7282483194121596,0.4878796581842144,1.2403686612279452,-1
2021-05-30 10:37:00,2424.03,2424.03,2422.27,2422.28,3.05352705,55.24184070762428,0.21803798908568428,-20.45454545454436,2026.1225808900017,1.8716187298400655,0.7646274725153847,1.106991257324681,-1
2021-05-30 10:38:00,2422.05,2422.98,2421.07,2421.09,10.67195032,53.83130238283741,0.04545473328403382,-31.651749389746822,2015.4506305700017,1.8676882111744817,0.9852396202472041,0.8824485909272776,-1
2021-05-30 10:39:00,2418.01,2418.01,2415.15,2415.15,19.67887132,47.33424936571981,-0.1880398396495342,-79.98372660699721,1995.7717592500017,1.3694783949986231,1.062087375197488,0.30739101980113515,-1
2021-05-30 10:40:00,2413.58,2414.24,2411.48,2414.24,1.81408992,46.41011775777557,-0.39524387124457716,-79.5555555555573,1993.9576693300016,0.8909438849464095,1.0278586771472722,-0.13691479220086267,-1
2021-05-30 10:41:00,2414.29,2419.67,2414.29,2417.73,8.59475196,50.40892586023074,-0.27141743423901854,-53.7037037037037,2002.5524212900016,0.7842750365011852,0.9791419490180548,-0.1948669125168696,-1
2021-05-30 10:42:00,2419.83,2420.0,2419.83,2420.0,1.6422678,52.872185411319116,-0.16089772680391023,-36.88888888888902,2004.1946890900015,0.8728475907223583,0.9578830773589155,-0.08503548663655724,-1
2021-05-30 10:43:00,2419.88,2424.38,2419.88,2424.38,57.31632564,57.28135741462519,0.0957862315549729,-4.4444444444437705,2061.5110147300015,1.2816967703465707,1.0226458159564467,0.25905095439012404,-1
2021-05-30 10:44:00,2421.68,2425.08,2421.68,2425.0,103.15758252,57.882045848620656,0.5102188843158384,-0.588235294117116,2164.6685972500018,1.6368726601335766,1.1454911847918727,0.49138147534170384,-1
2021-05-30 10:45:00,2424.65,2427.65,2424.6,2425.11,2.91103476,57.99490051527458,0.2215104866205131,-15.708101422386841,2167.5796320100017,1.9052654779420664,1.2974460434219115,0.6078194345201549,-1
2021-05-30 10:46:00,2425.0,2425.0,2416.07,2416.07,1.10104967,46.87804057482608,-0.3411237697682701,-71.61410018552799,2166.4785823400016,1.372692722915417,1.3124953793206127,0.06019734359480444,-1
2021-05-30 10:47:00,2417.13,2419.23,2415.44,2415.92,14.27497261,46.71801690064041,-0.2625625443796853,-72.54174397031518,2152.2036097300015,0.9278258325334718,1.2355614699631845,-0.30773563742971266,-1
2021-05-30 10:48:00,2414.0,2414.68,2411.72,2411.72,90.17338425,42.35795653481475,-0.38701576562624185,-98.51576994434272,2062.0302254800017,0.2336671482453312,1.0351826056196138,-0.8015154573742826,-1
2021-05-30 10:49:00,2410.02,2410.02,2405.49,2405.63,7.86190427,36.97014990999244,-0.39417841541933285,-99.36823104692994,2054.1683212100015,-0.7986642100800054,0.66841324247969,-1.4670774525596955,1
2021-05-30 10:50:00,2410.52,2410.52,2404.0,2404.0,18.21880482,35.66263856214542,-0.4241500430777312,-100.0,2035.9495163900015,-1.7283977334395786,0.18905104729583633,-1.9174487807354148,1
2021-05-30 10:51:00,2405.06,2405.6,2405.06,2405.6,9.76600482,37.981282687963464,-0.5017102819587005,-93.23467230444015,2045.7155212100015,-2.309489266174751,-0.3106570153982811,-1.9988322507764698,1
2021-05-30 10:52:00,2408.75,2410.91,2407.57,2410.91,116.86827886,45.05803882430911,-0.3756198347107498,-70.78224101479988,2162.5838000700014,-2.314851700469717,-0.7114959524125682,-1.6033557480571488,1
2021-05-30 10:53:00,2410.75,2410.75,2410.01,2410.01,1.01657,44.1387247614294,-0.5927288626370375,-74.58773784355097,2161.5672300700016,-2.364467833316212,-1.042090328593297,-1.322377504722915,1
2021-05-30 10:54:00,2409.11,2409.11,2407.73,2407.73,22.98562587,41.811367719267814,-0.7121649484536086,-84.22832980972514,2138.5816042000015,-2.5582757113779735,-1.3453274051502322,-1.2129483062277413,1
2021-05-30 10:55:00,2407.57,2412.0,2407.0,2412.0,2.28661876,47.40466810799319,-0.5405940349097582,-66.17336152219886,2140.8682229600013,-2.340338570697895,-1.5443296382597649,-0.7960089324381303,1
2021-05-30 10:56:00,2413.73,2415.25,2413.73,2415.25,32.92563743,51.245988397680975,-0.03393941400705591,-52.43128964059215,2173.793860390001,-1.8836603143736284,-1.6121957734825376,-0.27146454089109073,1
2021-05-30 10:57:00,2413.99,2413.99,2408.87,2411.32,49.54929823,46.795279043821466,-0.19040365575018203,-69.04862579281127,2124.244562160001,-1.8179020187994865,-1.6533370225459274,-0.16456499625355914,1
2021-05-30 10:58:00,2409.98,2409.98,2406.28,2406.28,38.47144266,41.78344920147238,-0.22556515681751987,-90.35940803382583,2085.773119500001,-2.1477164365828685,-1.7522129053533155,-0.39550353122955295,1
2021-05-30 10:59:00,2406.94,2406.94,2401.61,2401.61,2.51932665,37.74911326911461,-0.16710799250092556,-100.0,2083.253792850001,-2.754178257505828,-1.952605975783818,-0.8015722817220099,1
2021-05-30 11:00:00,2401.61,2406.5,2401.61,2406.44,21.17728916,43.7937136683022,0.10149750415973102,-72.5879682179344,2104.431082010001,-2.8126406156934536,-2.124612903765745,-0.6880277119277087,1
2021-05-30 11:01:00,2406.44,2410.59,2406.44,2410.59,4.31715685,48.42740095570109,0.20743265713336623,-34.16422287389955,2108.748238860001,-2.4953374420147156,-2.198757811415539,-0.2965796305991768,1
2021-05-30 11:02:00,2410.8,2411.77,2410.68,2410.68,40.7216262,48.526508007699576,-0.009539966236815633,-33.50439882698099,2149.469865060001,-2.211121708312021,-2.201230590794835,-0.009891117517185855,1
2021-05-30 11:03:00,2408.01,2408.01,2402.88,2405.7,5.78975088,43.5405257898518,-0.17883743220984405,-70.01466275660023,2143.680114180001,-2.360512552752425,-2.233086983186353,-0.1274255695660722,1
2021-05-30 11:04:00,2406.99,2410.56,2405.46,2410.56,18.68973115,49.04310441329389,0.1175380960489747,-34.384164222874624,2162.369845330001,-2.062963926000066,-2.1990623717490956,0.13609844574902974,1
2021-05-30 11:05:00,2410.2,2410.2,2410.2,2410.2,0.07973906,48.664753427875574,-0.07462686567164534,-37.02346041055887,2162.290106270001,-1.8350501708409865,-2.126259931567474,0.2912097607264874,1
2021-05-30 11:06:00,2410.95,2412.55,2410.74,2412.55,11.14255295,51.305616207154024,-0.11178966980642802,-19.794721407623488,2173.4326592200014,-1.4481086228292952,-1.9906296698198382,0.542521046990543,1
2021-05-30 11:07:00,2412.71,2417.99,2412.71,2417.99,0.27230571,56.84065590481238,0.27661198016022404,-0.0,2173.7049649300016,-0.6944865140130787,-1.7314010386584864,1.0369145246454077,1
2021-05-30 11:08:00,2417.9,2417.99,2415.37,2415.85,16.61728652,54.229246334410504,0.3977093272603316,-13.064713064712564,2157.0876784100014,-0.26683971634793124,-1.4384887741963754,1.1716490578484442,1
2021-05-30 11:09:00,2417.46,2417.73,2417.46,2417.73,1.0,56.135824606423625,0.6712163923368042,-1.5873015873001772,2158.0876784100014,0.22122361192396056,-1.1065462969723083,1.327769908896269,1
2021-05-30 11:10:00,2417.23,2417.98,2416.72,2417.41,0.95769482,55.71044174306514,0.45586010870828364,-3.5409035409031717,2157.1299835900013,0.5755612780976662,-0.7701247819583135,1.3456860600559797,1
2021-05-30 11:11:00,2417.41,2417.41,2417.41,2417.41,0.0,55.71044174306514,0.28291828971329647,-3.5409035409031717,2157.1299835900013,0.8466171558338829,-0.44677639439987415,1.293393550233757,1
2021-05-30 11:12:00,2416.04,2416.04,2413.74,2413.74,8.55199999,50.60942510213838,0.12693513863308858,-25.946275946276497,2148.5779836000015,0.7565712804898794,-0.20610685942192342,0.9626781399118028,1
2021-05-30 11:13:00,2413.17,2413.17,2410.0,2410.64,6.78,46.71819836376191,0.2053456374444096,-44.87179487179527,2141.7979836000013,0.43010717552806454,-0.07886405243192582,0.5089712279599904,-1
2021-05-30 11:14:00,2414.43,2414.43,2410.69,2412.63,61.83290921,49.40736961104808,0.0858721624850789,-35.473196558569086,2203.630892810001,0.328175387588999,0.002543835572259151,0.3256315520167399,-1
2021-05-30 11:15:00,2414.83,2417.68,2414.83,2417.68,11.13000475,55.53981647570239,0.3103476889884771,-2.0516214427528268,2214.760897560001,0.6474234125639668,0.1315197509706007,0.5159036615933661,-1
2021-05-30 11:16:00,2417.7,2417.7,2416.95,2417.39,12.74865735,55.12657977473614,0.20061760378022875,-3.970880211779762,2202.012240210001,0.8670345613331847,0.2786227130431175,0.5884118482900672,-1
2021-05-30 11:17:00,2416.72,2417.1,2416.7,2417.1,20.43720294,54.68837796048852,-0.03680743096537986,-7.102952913007908,2181.575037270001,1.006079939299525,0.424114158294399,0.581965781005126,-1
2021-05-30 11:18:00,2417.11,2417.39,2417.1,2417.1,4.26093938,54.68837796048852,0.051741623031231754,-11.13892365456692,2181.575037270001,1.1035533272865905,0.5600019920928373,0.5435513351937532,-1
2021-05-30 11:19:00,2417.4,2419.32,2417.4,2419.32,21.56559461,57.67534797264307,0.06576416721471023,-0.0,2203.140631880001,1.3444392771079947,0.7168894490958688,0.6275498280121259,-1
2021-05-30 11:20:00,2417.11,2418.27,2417.11,2417.67,203.21460114,54.78469375040957,0.010755312503896164,-17.70386266094487,1999.926030740001,1.3862224084255104,0.8507560409617971,0.5354663674637132,-1
2021-05-30 11:21:00,2417.11,2417.11,2417.1,2417.1,2.16782463,53.7818863123914,-0.012823641831549715,-23.8197424892727,1997.7582061100009,1.3576909881371648,0.9521430303968706,0.4055479577402942,-1
2021-05-30 11:22:00,2413.89,2414.7,2412.31,2412.91,13.09978454,46.97499383169282,-0.034386470788072554,-68.77682403433687,1984.6584215700009,0.9856200350545805,0.9588384313284126,0.02678160372616789,-1
2021-05-30 11:23:00,2412.43,2412.43,2406.19,2406.19,55.74305167,38.548287117095704,-0.18459828095442887,-100.0,1928.9153699000008,0.14681094035995557,0.7964329331347212,-0.6496219927747656,-1
2021-05-30 11:24:00,2407.87,2409.95,2407.24,2407.24,5.68735666,40.348875692335056,-0.223407650572216,-92.00304645849415,1934.6027265600007,-0.4282880476812352,0.5514887369715299,-0.9797767846527651,-1
2021-05-30 11:25:00,2407.27,2412.81,2407.27,2411.57,48.49123021,47.21727569981019,-0.2527216174183389,-59.025133282558535,1983.0939567700007,-0.5285702970277271,0.33547693017167846,-0.8640472271994055,-1
2021-05-30 11:26:00,2411.43,2413.6,2409.15,2409.56,15.089,44.64732252539895,-0.3239030524656683,-74.33358720487539,1968.0049567700007,-0.7614572981169658,0.11609008451394959,-0.8775473826309155,-1
2021-05-30 11:27:00,2408.48,2408.48,2406.42,2406.42,2.90551047,40.9020167466665,-0.4418518058830756,-98.24828636709813,1965.0994463000006,-1.1857253781936379,-0.14427300802756793,-1.0414523701660698,-1
2021-05-30 11:28:00,2406.87,2407.47,2405.42,2407.47,10.93499999,42.634956725428324,-0.39841131934963414,-85.25179856115314,1976.0344462900007,-1.4208559209523628,-0.3995895906125269,-1.021266330339836,1
2021-05-30 11:29:00,2404.84,2404.84,2402.43,2402.81,5.63502317,37.39417451912325,-0.6824231602268527,-97.75014801657726,1970.3994231200006,-1.9606208086302104,-0.7117958342160636,-1.2488249744141466,1
2021-05-30 11:30:00,2403.0,2405.21,2403.0,2405.21,1.78778135,41.390047401671936,-0.5153722385602633,-83.54055654233188,1972.1872044700006,-2.1697172783651695,-1.0033801230458848,-1.1663371553192847,1
2021-05-30 11:31:00,2405.47,2407.32,2402.0,2402.0,1.53169965,37.905270408120735,-0.6247155682429284,-100.0,1970.6555048200005,-2.5648815520507924,-1.3156804088468663,-1.249201143203926,1
2021-05-30 11:32:00,2401.66,2401.66,2394.45,2396.25,17.12778822,32.60906406867124,-0.6904526070180772,-92.76236429432988,1953.5277166000005,-3.303943230270761,-1.7133329731316453,-1.5906102571391156,1
2021-05-30 11:33:00,2396.26,2398.28,2394.0,2394.0,55.15385369,30.795819363282256,-0.5066100349515268,-100.0,1898.3738629100005,-4.024815562434469,-2.1756294909922103,-1.8491860714422588,1
2021-05-30 11:34:00,2394.0,2394.0,2394.0,2394.0,0.0,30.795819363282256,-0.5500074774430375,-100.0,1898.3738629100005,-4.543734733646033,-2.649250539522975,-1.8944841941230584,1
2021-05-30 11:35:00,2396.93,2400.14,2396.93,2400.14,27.63023949,41.15210938387006,-0.47396509327949365,-70.33816425120808,1926.0041024000004,-4.408714315266025,-3.001143294671585,-1.4075710205944398,1
2021-05-30 11:36:00,2400.0,2400.77,2400.0,2400.77,16.77269193,42.109384786080476,-0.3647968923786937,-65.45918367346933,1942.7767943300005,-4.202430918355731,-3.241400819408414,-0.9610300989473166,-1
2021-05-30 11:37:00,2400.0,2411.46,2400.0,2408.3,30.46901121,52.13217812465456,0.07812435069523005,-27.040816326529345,1973.2458055400004,-3.3922381610227603,-3.2715682877312835,-0.12066987329147683,1
2021-05-30 11:38:00,2410.2,2413.55,2410.11,2413.15,17.61911743,57.26436242844217,0.23593232729797187,-2.2959183673460215,1990.8649229700004,-2.3319191840696476,-3.0836384669989565,0.7517192829293089,1
2021-05-30 11:39:00,2413.42,2419.95,2413.42,2419.76,28.69527226,63.074996510415424,0.7054240659894129,-0.7321772639676345,2019.5601952300003,-0.9473169179773322,-2.6563741571946315,1.7090572392172994,-1
2021-05-30 11:40:00,2419.95,2423.98,2419.95,2423.8,36.64388885,66.10814241177931,0.7729054843444105,-0.6004002668440166,2056.2040840800005,0.47056026392374406,-2.0309872729709566,2.5015475368947007,-1
2021-05-30 11:41:00,2418.93,2420.0,2414.5,2414.59,374.65465641,55.013677052263574,0.5241465445462223,-31.320880587057594,1681.5494276700006,0.8413693350553331,-1.4565159513656987,2.2978852864210317,1
2021-05-30 11:42:00,2413.52,2413.91,2409.95,2413.66,23.11681504,54.027679713321994,0.7265519040166923,-34.42294863242214,1658.4326126300007,1.0481129738609525,-0.9555901663203684,2.003703140181321,1
2021-05-30 11:43:00,2413.91,2417.97,2413.66,2414.1,5.575,54.443693749941446,0.839598997493729,-32.9553035356908,1664.0076126300007,1.2332470159585682,-0.517822729864581,1.7510697458231492,1
2021-05-30 11:44:00,2415.56,2418.78,2415.56,2418.78,11.78429242,58.7223231163264,1.0350877192982555,-17.344896597731204,1675.7919050500007,1.7375742909243854,-0.0667433257067877,1.8043176166311732,-1
2021-05-30 11:45:00,2416.64,2416.64,2413.74,2414.3,12.47484385,53.53861934294189,0.589965585340857,-32.28819212808482,1663.3170612000006,1.755522164006834,0.29770977223593664,1.4578123917708972,-1
2021-05-30 11:46:00,2414.93,2414.93,2413.65,2413.65,2.24499621,52.81021105891013,0.5364945413346645,-34.456304202801604,1661.0720649900006,1.6977260854928318,0.5777130348873156,1.1200130506055161,-1
2021-05-30 11:47:00,2413.56,2419.84,2413.56,2418.51,8.69669629,57.46946277111486,0.42395050450525495,-18.24549699799799,1669.7687612800007,2.020789259472167,0.866328279804286,1.154460979667881,-1
2021-05-30 11:48:00,2418.6,2419.66,2416.93,2417.0,37.01042683,55.631591929334704,0.159542506682131,-25.804066543437973,1632.7583344500008,2.1304166549321053,1.11914595482985,1.0112707001022554,-1
2021-05-30 11:49:00,2417.0,2419.0,2416.99,2419.0,19.72910234,57.56719935275147,-0.031408073527960934,-20.767306088407064,1652.4874367900009,2.351572971546375,1.365631358173155,0.98594161337322,-1
2021-05-30 11:50:00,2419.0,2433.12,2419.0,2433.12,36.0817163,68.13613530536793,0.3845201749319127,-0.0,1688.5691530900008,3.6244268039758936,1.8173904473337028,1.8070363566421908,1
2021-05-30 11:51:00,2430.54,2447.12,2430.5,2440.71,132.49354675,72.15148499711962,1.0817571513176194,-17.245090126445632,1821.0626998400007,5.185843033897072,2.4910809646463767,2.6947620692506953,1
2021-05-30 11:52:00,2443.22,2451.41,2443.22,2448.43,152.65082968,75.52927036969965,1.4405508646619714,-7.187650747708672,1973.7135295200007,6.965917367494512,3.3860482452160037,3.5798691222785086,1
2021-05-30 11:53:00,2448.96,2453.34,2446.74,2452.31,122.30384436,77.03678589235324,1.5827844745453845,-2.3738188522705514,2096.017373880001,8.590694496466767,4.426977495466156,4.163717001000611,1
2021-05-30 11:54:00,2449.28,2449.28,2442.56,2444.3,7.4032818,67.75668875880842,1.0550773530457525,-20.83429361604032,2088.614092080001,9.126794019206045,5.366940800214134,3.7598532189919114,1
2021-05-30 11:55:00,2444.29,2444.29,2436.77,2441.99,9.95862803,65.31315047732807,1.1469162904361285,-26.158100944918825,2078.655464050001,9.258532459879916,6.14525913214729,3.1132733277326263,1
2021-05-30 11:56:00,2441.99,2447.27,2441.99,2442.99,51.86457639,65.88669024286669,1.2155863526194688,-26.018099547512097,2130.5200404400007,9.336008076249982,6.783408920967828,2.552599155282154,1
2021-05-30 11:57:00,2442.0,2448.08,2441.99,2444.28,73.92777443,66.65269904626912,1.0655320838036664,-22.77526395173429,2204.447814870001,9.393221073961286,7.305371351566519,2.0878497223947665,1
2021-05-30 11:58:00,2445.87,2453.33,2445.8,2452.89,29.61868599,71.28702172821993,1.4848986346710724,-1.131221719457694,2234.066500860001,10.01783842460145,7.8478647661735055,2.1699736584279448,1
2021-05-30 11:59:00,2451.6,2463.78,2451.6,2463.66,495.70955174,75.8146888987611,1.8462174452252844,-0.23894862604608721,2729.7760526000006,11.252192891061895,8.528730391151184,2.7234624999107115,1
2021-05-30 12:00:00,2463.66,2469.53,2457.19,2457.19,119.36113631,68.7963415737084,0.9892648122575176,-22.047525460068055,2610.4149162900007,11.57492424921702,9.137969162764351,2.4369550864526683,1
2021-05-30 12:01:00,2453.89,2455.23,2449.36,2450.0,31.93319891,61.93474547860029,0.38062694871574543,-37.12927756654005,2578.4817173800006,11.122307230686602,9.5348367763488,1.5874704543378009,1
2021-05-30 12:02:00,2451.76,2454.97,2450.46,2451.3,41.438992600000006,62.65990633653049,0.11721797233330555,-34.69737342976755,2619.9207099800005,10.74464652123197,9.776798725325435,0.9678477959065361,1
2021-05-30 12:03:00,2451.3,2451.3,2444.42,2448.17,123.63062715,59.710452215983935,-0.1688204182994757,-42.27191767266979,2496.2900828300008,10.076625777115169,9.836764135683381,0.23986164143178712,1
2021-05-30 12:04:00,2446.94,2446.94,2441.29,2443.85,72.36929184,55.806027065213705,-0.018410178783301312,-65.7955418908536,2423.9207909900006,9.093798974435686,9.688171103433842,-0.5943721289981561,-1
2021-05-30 12:05:00,2441.28,2441.66,2434.21,2439.59,18.36694681,52.18241691655051,-0.09828050073913408,-84.76783691959206,2405.5538441800004,7.880315878610418,9.326600058469158,-1.4462841798587398,-1
2021-05-30 12:06:00,2440.11,2440.11,2439.45,2439.63,7.962000000000001,52.21379294701845,-0.13753637960038922,-84.65458663646646,2413.5158441800004,6.842967973008399,8.829873641377006,-1.9869056683686068,-1
2021-05-30 12:07:00,2440.0,2440.0,2433.03,2434.55,13.88350089,47.913875831127555,-0.39807223395028624,-95.83561643835621,2399.6323432900003,5.547006303684611,8.173300173838527,-2.6262938701539156,-1
2021-05-30 12:08:00,2436.5,2438.1,2435.34,2435.89,23.17054168,49.104514203792995,-0.6930600230748207,-92.16438356164474,2422.8028849700004,4.575332559300932,7.453706650931008,-2.878374091630076,-1
